Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_attention_ps8', gpu='0', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices: 1312, labeled: 136
Start pre_training
22 iters/epoch
iter 25831: loss:0.629060 bcp:0.587122 cmc:0.041938 entropy:0.0099
iter 25832: loss:0.587715 bcp:0.538089 cmc:0.049626 entropy:0.0078
iter 25833: loss:0.388360 bcp:0.342235 cmc:0.046125 entropy:0.0068
iter 25834: loss:0.650616 bcp:0.609058 cmc:0.041558 entropy:0.0086
iter 25835: loss:0.457559 bcp:0.391349 cmc:0.066210 entropy:0.0096
iter 25836: loss:0.461641 bcp:0.424587 cmc:0.037054 entropy:0.0080
iter 25837: loss:0.461679 bcp:0.413695 cmc:0.047983 entropy:0.0093
iter 25838: loss:0.557280 bcp:0.491545 cmc:0.065736 entropy:0.0107
iter 25839: loss:0.489557 bcp:0.412900 cmc:0.076656 entropy:0.0098
iter 25840: loss:0.629618 bcp:0.593932 cmc:0.035687 entropy:0.0067
iter 25841: loss:0.542396 bcp:0.489783 cmc:0.052613 entropy:0.0088
iter 25842: loss:0.611823 bcp:0.562606 cmc:0.049217 entropy:0.0094
iter 25843: loss:0.668949 bcp:0.615057 cmc:0.053892 entropy:0.0100
iter 25844: loss:0.588443 bcp:0.525325 cmc:0.063118 entropy:0.0100
iter 25845: loss:0.653181 bcp:0.599554 cmc:0.053627 entropy:0.0089
iter 25846: loss:0.631491 bcp:0.589979 cmc:0.041512 entropy:0.0077
iter 25847: loss:0.661543 bcp:0.614768 cmc:0.046775 entropy:0.0077
iter 25848: loss:0.648802 bcp:0.596442 cmc:0.052360 entropy:0.0085
iter 25849: loss:0.582999 bcp:0.535267 cmc:0.047732 entropy:0.0096
iter 25850: loss:0.568428 bcp:0.533258 cmc:0.035171 entropy:0.0061
 86%|███████████████████████▎   | 1175/1364 [2:30:49<25:53,  8.22s/it]iter 25851: loss:0.576140 bcp:0.520229 cmc:0.055911 entropy:0.0109
iter 25852: loss:0.676971 bcp:0.631247 cmc:0.045724 entropy:0.0095
iter 25853: loss:0.518454 bcp:0.473839 cmc:0.044616 entropy:0.0078
iter 25854: loss:0.526493 bcp:0.484029 cmc:0.042465 entropy:0.0090
iter 25855: loss:0.673285 bcp:0.603455 cmc:0.069830 entropy:0.0102
iter 25856: loss:0.642368 bcp:0.596227 cmc:0.046141 entropy:0.0094
iter 25857: loss:0.644008 bcp:0.598482 cmc:0.045526 entropy:0.0085
iter 25858: loss:0.681385 bcp:0.607303 cmc:0.074082 entropy:0.0105
iter 25859: loss:0.669553 bcp:0.600328 cmc:0.069224 entropy:0.0096
iter 25860: loss:0.425929 bcp:0.369406 cmc:0.056523 entropy:0.0101
iter 25861: loss:0.287465 bcp:0.253394 cmc:0.034071 entropy:0.0072
iter 25862: loss:0.453322 bcp:0.408322 cmc:0.045000 entropy:0.0076
iter 25863: loss:0.776911 bcp:0.717833 cmc:0.059078 entropy:0.0132
iter 25864: loss:0.610308 bcp:0.507896 cmc:0.102412 entropy:0.0112
iter 25865: loss:0.676707 bcp:0.604828 cmc:0.071879 entropy:0.0092
iter 25866: loss:0.664169 bcp:0.597387 cmc:0.066783 entropy:0.0101
iter 25867: loss:0.683220 bcp:0.605086 cmc:0.078134 entropy:0.0094
iter 25868: loss:0.530304 bcp:0.480784 cmc:0.049520 entropy:0.0089
iter 25869: loss:0.689850 bcp:0.639147 cmc:0.050703 entropy:0.0088
iter 25870: loss:0.609868 bcp:0.583586 cmc:0.026282 entropy:0.0067
iter 25871: loss:0.443420 bcp:0.411663 cmc:0.031757 entropy:0.0079
iter 25872: loss:0.343290 bcp:0.296829 cmc:0.046461 entropy:0.0091
 86%|███████████████████████▎   | 1176/1364 [2:30:56<24:24,  7.79s/it]iter 25873: loss:0.565642 bcp:0.523480 cmc:0.042162 entropy:0.0063
iter 25874: loss:0.565606 bcp:0.523996 cmc:0.041611 entropy:0.0071
iter 25875: loss:0.645567 bcp:0.604894 cmc:0.040673 entropy:0.0100
iter 25876: loss:0.649137 bcp:0.597598 cmc:0.051539 entropy:0.0081
iter 25877: loss:0.193046 bcp:0.152264 cmc:0.040782 entropy:0.0064
iter 25878: loss:0.652283 bcp:0.603609 cmc:0.048673 entropy:0.0091
iter 25879: loss:0.503365 bcp:0.446043 cmc:0.057321 entropy:0.0079
iter 25880: loss:0.642594 bcp:0.603580 cmc:0.039013 entropy:0.0071
iter 25881: loss:0.539990 bcp:0.468147 cmc:0.071842 entropy:0.0107
iter 25882: loss:0.504956 bcp:0.449144 cmc:0.055812 entropy:0.0096
iter 25883: loss:0.637926 bcp:0.600563 cmc:0.037362 entropy:0.0069
iter 25884: loss:0.667279 bcp:0.599958 cmc:0.067321 entropy:0.0098
iter 25885: loss:0.672083 bcp:0.603433 cmc:0.068650 entropy:0.0086
iter 25886: loss:0.639117 bcp:0.595430 cmc:0.043687 entropy:0.0098
iter 25887: loss:0.592664 bcp:0.539560 cmc:0.053104 entropy:0.0093
iter 25888: loss:0.651350 bcp:0.599679 cmc:0.051670 entropy:0.0098
iter 25889: loss:0.660382 bcp:0.598208 cmc:0.062174 entropy:0.0091
iter 25890: loss:0.639935 bcp:0.571868 cmc:0.068067 entropy:0.0091
iter 25891: loss:0.503298 bcp:0.444911 cmc:0.058387 entropy:0.0078
iter 25892: loss:0.611488 bcp:0.568946 cmc:0.042542 entropy:0.0099
iter 25893: loss:0.632602 bcp:0.596161 cmc:0.036441 entropy:0.0077
iter 25894: loss:0.468381 bcp:0.426290 cmc:0.042091 entropy:0.0085
 86%|███████████████████████▎   | 1177/1364 [2:31:02<23:15,  7.46s/it]iter 25895: loss:0.585477 bcp:0.530025 cmc:0.055451 entropy:0.0080
iter 25896: loss:0.527352 bcp:0.483963 cmc:0.043390 entropy:0.0090
iter 25897: loss:0.487045 bcp:0.430247 cmc:0.056799 entropy:0.0083
iter 25898: loss:0.662513 bcp:0.602835 cmc:0.059678 entropy:0.0107
iter 25899: loss:0.613342 bcp:0.574429 cmc:0.038913 entropy:0.0080
iter 25900: loss:0.677109 bcp:0.599442 cmc:0.077668 entropy:0.0108
iter 25901: loss:0.769594 bcp:0.712553 cmc:0.057041 entropy:0.0102
iter 25902: loss:0.627751 bcp:0.596955 cmc:0.030796 entropy:0.0064
iter 25903: loss:0.656277 bcp:0.602233 cmc:0.054044 entropy:0.0090
iter 25904: loss:0.646807 bcp:0.609846 cmc:0.036961 entropy:0.0069
iter 25905: loss:0.663297 bcp:0.611298 cmc:0.051999 entropy:0.0091
iter 25906: loss:0.651045 bcp:0.591379 cmc:0.059666 entropy:0.0084
iter 25907: loss:0.667845 bcp:0.595957 cmc:0.071889 entropy:0.0096
iter 25908: loss:0.650861 bcp:0.594262 cmc:0.056599 entropy:0.0086
iter 25909: loss:0.649310 bcp:0.598361 cmc:0.050949 entropy:0.0090
iter 25910: loss:0.558483 bcp:0.511958 cmc:0.046525 entropy:0.0078
iter 25911: loss:0.654795 bcp:0.600819 cmc:0.053975 entropy:0.0111
iter 25912: loss:0.635602 bcp:0.593371 cmc:0.042231 entropy:0.0079
iter 25913: loss:0.656309 bcp:0.602053 cmc:0.054256 entropy:0.0109
iter 25914: loss:0.641565 bcp:0.600800 cmc:0.040765 entropy:0.0059
iter 25915: loss:0.529523 bcp:0.480355 cmc:0.049168 entropy:0.0081
iter 25916: loss:0.651479 bcp:0.594839 cmc:0.056640 entropy:0.0097
 86%|███████████████████████▎   | 1178/1364 [2:31:09<22:07,  7.14s/it]iter 25917: loss:0.550765 bcp:0.501592 cmc:0.049173 entropy:0.0074
iter 25918: loss:0.556780 bcp:0.466097 cmc:0.090683 entropy:0.0125
iter 25919: loss:0.268306 bcp:0.215053 cmc:0.053252 entropy:0.0069
iter 25920: loss:0.517921 bcp:0.458147 cmc:0.059774 entropy:0.0081
iter 25921: loss:0.648641 bcp:0.599100 cmc:0.049541 entropy:0.0075
iter 25922: loss:0.667883 bcp:0.615328 cmc:0.052555 entropy:0.0087
iter 25923: loss:0.530336 bcp:0.471755 cmc:0.058581 entropy:0.0067
iter 25924: loss:0.480286 bcp:0.431387 cmc:0.048899 entropy:0.0086
iter 25925: loss:0.559089 bcp:0.473920 cmc:0.085169 entropy:0.0098
iter 25926: loss:0.516972 bcp:0.456612 cmc:0.060361 entropy:0.0071
iter 25927: loss:0.636762 bcp:0.594335 cmc:0.042427 entropy:0.0064
iter 25928: loss:0.673449 bcp:0.636648 cmc:0.036801 entropy:0.0075
iter 25929: loss:0.672158 bcp:0.617046 cmc:0.055112 entropy:0.0077
iter 25930: loss:0.667123 bcp:0.610684 cmc:0.056439 entropy:0.0108
iter 25931: loss:0.655765 bcp:0.604797 cmc:0.050968 entropy:0.0060
iter 25932: loss:0.642241 bcp:0.578807 cmc:0.063434 entropy:0.0091
iter 25933: loss:0.660082 bcp:0.601970 cmc:0.058112 entropy:0.0118
iter 25934: loss:0.541198 bcp:0.490234 cmc:0.050965 entropy:0.0094
iter 25935: loss:0.643824 bcp:0.596671 cmc:0.047153 entropy:0.0081
iter 25936: loss:0.672762 bcp:0.619860 cmc:0.052902 entropy:0.0096
iter 25937: loss:0.555043 bcp:0.491923 cmc:0.063120 entropy:0.0098
iter 25938: loss:0.777973 bcp:0.720649 cmc:0.057324 entropy:0.0080
 86%|███████████████████████▎   | 1179/1364 [2:31:16<21:36,  7.01s/it]iter 25939: loss:0.507487 bcp:0.435557 cmc:0.071929 entropy:0.0079
iter 25940: loss:0.608836 bcp:0.543566 cmc:0.065270 entropy:0.0090
iter 25941: loss:0.524661 bcp:0.485355 cmc:0.039306 entropy:0.0063
iter 25942: loss:0.569949 bcp:0.488122 cmc:0.081827 entropy:0.0129
iter 25943: loss:0.658489 bcp:0.590461 cmc:0.068028 entropy:0.0091
iter 25944: loss:0.646707 bcp:0.597374 cmc:0.049334 entropy:0.0091
iter 25945: loss:0.653854 bcp:0.599015 cmc:0.054839 entropy:0.0084
iter 25946: loss:0.657394 bcp:0.601312 cmc:0.056082 entropy:0.0077
iter 25947: loss:0.668061 bcp:0.600471 cmc:0.067590 entropy:0.0097
iter 25948: loss:0.287433 bcp:0.210581 cmc:0.076852 entropy:0.0093
iter 25949: loss:0.699095 bcp:0.648230 cmc:0.050865 entropy:0.0097
iter 25950: loss:0.437811 bcp:0.391716 cmc:0.046096 entropy:0.0082
iter 25951: loss:0.652885 bcp:0.602634 cmc:0.050251 entropy:0.0067
iter 25952: loss:0.631458 bcp:0.579979 cmc:0.051479 entropy:0.0100
iter 25953: loss:0.608576 bcp:0.567968 cmc:0.040609 entropy:0.0072
iter 25954: loss:0.647174 bcp:0.594515 cmc:0.052659 entropy:0.0061
iter 25955: loss:0.627049 bcp:0.564655 cmc:0.062394 entropy:0.0100
iter 25956: loss:0.594258 bcp:0.557727 cmc:0.036530 entropy:0.0097
iter 25957: loss:0.626613 bcp:0.574535 cmc:0.052078 entropy:0.0077
iter 25958: loss:0.645004 bcp:0.594462 cmc:0.050542 entropy:0.0080
iter 25959: loss:0.585066 bcp:0.550087 cmc:0.034980 entropy:0.0059
iter 25960: loss:0.516976 bcp:0.461763 cmc:0.055213 entropy:0.0083
 87%|███████████████████████▎   | 1180/1364 [2:31:23<22:11,  7.24s/it]iter 25961: loss:0.650593 bcp:0.596881 cmc:0.053711 entropy:0.0073
iter 25962: loss:0.667073 bcp:0.619340 cmc:0.047733 entropy:0.0072
iter 25963: loss:0.648336 bcp:0.586507 cmc:0.061829 entropy:0.0098
iter 25964: loss:0.680700 bcp:0.594329 cmc:0.086371 entropy:0.0102
iter 25965: loss:0.586036 bcp:0.510245 cmc:0.075791 entropy:0.0118
iter 25966: loss:0.655040 bcp:0.595806 cmc:0.059234 entropy:0.0070
iter 25967: loss:0.638946 bcp:0.603087 cmc:0.035859 entropy:0.0096
iter 25968: loss:0.657502 bcp:0.587772 cmc:0.069730 entropy:0.0096
iter 25969: loss:0.799721 bcp:0.727253 cmc:0.072468 entropy:0.0106
iter 25970: loss:0.682991 bcp:0.610973 cmc:0.072018 entropy:0.0103
iter 25971: loss:0.623878 bcp:0.564446 cmc:0.059433 entropy:0.0094
iter 25972: loss:0.664808 bcp:0.600256 cmc:0.064552 entropy:0.0104
iter 25973: loss:0.646294 bcp:0.594574 cmc:0.051721 entropy:0.0075
iter 25974: loss:0.519882 bcp:0.471901 cmc:0.047981 entropy:0.0089
iter 25975: loss:0.422962 bcp:0.365437 cmc:0.057525 entropy:0.0087
iter 25976: loss:0.371665 bcp:0.311389 cmc:0.060276 entropy:0.0094
iter 25977: loss:0.616529 bcp:0.539912 cmc:0.076617 entropy:0.0092
iter 25978: loss:0.328745 bcp:0.278656 cmc:0.050089 entropy:0.0084
iter 25979: loss:0.532717 bcp:0.477567 cmc:0.055150 entropy:0.0104
iter 25980: loss:0.514280 bcp:0.451086 cmc:0.063194 entropy:0.0106
iter 25981: loss:0.668108 bcp:0.612663 cmc:0.055445 entropy:0.0094
iter 25982: loss:0.656895 bcp:0.600544 cmc:0.056351 entropy:0.0089
 87%|███████████████████████▍   | 1181/1364 [2:31:30<21:25,  7.03s/it]iter 25983: loss:0.606902 bcp:0.563107 cmc:0.043795 entropy:0.0091
iter 25984: loss:0.464699 bcp:0.418160 cmc:0.046539 entropy:0.0093
iter 25985: loss:0.646351 bcp:0.590160 cmc:0.056191 entropy:0.0076
iter 25986: loss:0.641461 bcp:0.588432 cmc:0.053029 entropy:0.0089
iter 25987: loss:0.568816 bcp:0.525795 cmc:0.043021 entropy:0.0090
iter 25988: loss:0.676630 bcp:0.605799 cmc:0.070831 entropy:0.0097
iter 25989: loss:0.646352 bcp:0.599474 cmc:0.046878 entropy:0.0079
iter 25990: loss:0.646978 bcp:0.589658 cmc:0.057320 entropy:0.0085
iter 25991: loss:0.396392 bcp:0.338007 cmc:0.058384 entropy:0.0096
iter 25992: loss:0.663188 bcp:0.592070 cmc:0.071118 entropy:0.0101
iter 25993: loss:0.644688 bcp:0.592408 cmc:0.052280 entropy:0.0076
iter 25994: loss:0.293660 bcp:0.252725 cmc:0.040934 entropy:0.0091
iter 25995: loss:0.340417 bcp:0.259827 cmc:0.080590 entropy:0.0110
iter 25996: loss:0.654909 bcp:0.596097 cmc:0.058812 entropy:0.0108
iter 25997: loss:0.600761 bcp:0.522589 cmc:0.078172 entropy:0.0102
iter 25998: loss:0.348844 bcp:0.309081 cmc:0.039762 entropy:0.0079
iter 25999: loss:0.540336 bcp:0.504136 cmc:0.036199 entropy:0.0082
iter 26000: loss:0.644883 bcp:0.565966 cmc:0.078917 entropy:0.0104
iter 26000: mean_dice:0.880603
iter 26001: loss:0.320995 bcp:0.258243 cmc:0.062752 entropy:0.0082
iter 26002: loss:0.654489 bcp:0.597630 cmc:0.056860 entropy:0.0081
iter 26003: loss:0.608186 bcp:0.559007 cmc:0.049178 entropy:0.0095
iter 26004: loss:0.642509 bcp:0.597335 cmc:0.045175 entropy:0.0077
 87%|███████████████████████▍   | 1182/1364 [2:31:45<28:32,  9.41s/it]iter 26005: loss:0.643789 bcp:0.598780 cmc:0.045009 entropy:0.0078
iter 26006: loss:0.597585 bcp:0.554457 cmc:0.043128 entropy:0.0089
iter 26007: loss:0.585978 bcp:0.518976 cmc:0.067002 entropy:0.0107
iter 26008: loss:0.644549 bcp:0.608690 cmc:0.035859 entropy:0.0096
iter 26009: loss:0.629527 bcp:0.557021 cmc:0.072506 entropy:0.0108
iter 26010: loss:0.282110 bcp:0.211014 cmc:0.071096 entropy:0.0110
iter 26011: loss:0.587527 bcp:0.529343 cmc:0.058183 entropy:0.0112
iter 26012: loss:0.660006 bcp:0.602628 cmc:0.057378 entropy:0.0073
iter 26013: loss:0.489393 bcp:0.441694 cmc:0.047698 entropy:0.0087
iter 26014: loss:0.559824 bcp:0.524393 cmc:0.035431 entropy:0.0101
iter 26015: loss:0.636137 bcp:0.596994 cmc:0.039144 entropy:0.0084
iter 26016: loss:0.617056 bcp:0.551486 cmc:0.065570 entropy:0.0088
iter 26017: loss:0.521556 bcp:0.453841 cmc:0.067715 entropy:0.0093
iter 26018: loss:0.627949 bcp:0.576332 cmc:0.051617 entropy:0.0111
iter 26019: loss:0.658003 bcp:0.594622 cmc:0.063381 entropy:0.0094
iter 26020: loss:0.549415 bcp:0.499643 cmc:0.049772 entropy:0.0097
iter 26021: loss:0.650567 bcp:0.589560 cmc:0.061007 entropy:0.0081
iter 26022: loss:0.585223 bcp:0.521678 cmc:0.063545 entropy:0.0096
iter 26023: loss:0.314589 bcp:0.237427 cmc:0.077162 entropy:0.0089
iter 26024: loss:0.584576 bcp:0.522093 cmc:0.062483 entropy:0.0131
iter 26025: loss:0.657758 bcp:0.589484 cmc:0.068274 entropy:0.0094
iter 26026: loss:0.279643 bcp:0.222644 cmc:0.056999 entropy:0.0079
 87%|███████████████████████▍   | 1183/1364 [2:31:52<26:22,  8.74s/it]iter 26027: loss:0.660127 bcp:0.608678 cmc:0.051449 entropy:0.0063
iter 26028: loss:0.526220 bcp:0.474936 cmc:0.051284 entropy:0.0091
iter 26029: loss:0.681092 bcp:0.596752 cmc:0.084340 entropy:0.0117
iter 26030: loss:0.654279 bcp:0.593589 cmc:0.060690 entropy:0.0101
iter 26031: loss:0.474845 bcp:0.429453 cmc:0.045393 entropy:0.0085
iter 26032: loss:0.471992 bcp:0.412605 cmc:0.059387 entropy:0.0112
iter 26033: loss:0.483696 bcp:0.418845 cmc:0.064850 entropy:0.0068
iter 26034: loss:0.533164 bcp:0.473706 cmc:0.059458 entropy:0.0078
iter 26035: loss:0.687575 bcp:0.604342 cmc:0.083233 entropy:0.0113
iter 26036: loss:0.451230 bcp:0.386523 cmc:0.064706 entropy:0.0104
iter 26037: loss:0.679038 bcp:0.617475 cmc:0.061563 entropy:0.0096
iter 26038: loss:0.663521 bcp:0.594657 cmc:0.068863 entropy:0.0104
iter 26039: loss:0.457510 bcp:0.395740 cmc:0.061770 entropy:0.0080
iter 26040: loss:0.472680 bcp:0.431845 cmc:0.040836 entropy:0.0101
iter 26041: loss:0.639765 bcp:0.597116 cmc:0.042649 entropy:0.0075
iter 26042: loss:0.431118 bcp:0.354294 cmc:0.076825 entropy:0.0084
iter 26043: loss:0.672522 bcp:0.615310 cmc:0.057212 entropy:0.0100
iter 26044: loss:0.650439 bcp:0.600424 cmc:0.050015 entropy:0.0092
iter 26045: loss:0.684996 bcp:0.606941 cmc:0.078054 entropy:0.0099
iter 26046: loss:0.512518 bcp:0.469883 cmc:0.042635 entropy:0.0093
iter 26047: loss:0.641896 bcp:0.601942 cmc:0.039954 entropy:0.0079
iter 26048: loss:0.665988 bcp:0.610116 cmc:0.055872 entropy:0.0070
 87%|███████████████████████▍   | 1184/1364 [2:31:59<24:24,  8.13s/it]iter 26049: loss:0.653702 bcp:0.598600 cmc:0.055102 entropy:0.0074
iter 26050: loss:0.699377 bcp:0.616125 cmc:0.083252 entropy:0.0138
iter 26051: loss:0.572417 bcp:0.485468 cmc:0.086950 entropy:0.0100
iter 26052: loss:0.542990 bcp:0.476930 cmc:0.066059 entropy:0.0093
iter 26053: loss:0.670599 bcp:0.600696 cmc:0.069904 entropy:0.0105
iter 26054: loss:0.667362 bcp:0.626572 cmc:0.040789 entropy:0.0064
iter 26055: loss:0.652117 bcp:0.614022 cmc:0.038095 entropy:0.0084
iter 26056: loss:0.505950 bcp:0.443818 cmc:0.062132 entropy:0.0123
iter 26057: loss:0.661624 bcp:0.598539 cmc:0.063085 entropy:0.0096
iter 26058: loss:0.487347 bcp:0.436653 cmc:0.050694 entropy:0.0077
iter 26059: loss:0.394270 bcp:0.327223 cmc:0.067047 entropy:0.0117
iter 26060: loss:0.656482 bcp:0.593500 cmc:0.062982 entropy:0.0124
iter 26061: loss:0.659886 bcp:0.601270 cmc:0.058616 entropy:0.0071
iter 26062: loss:0.652999 bcp:0.609238 cmc:0.043761 entropy:0.0105
iter 26063: loss:0.408569 bcp:0.361585 cmc:0.046984 entropy:0.0071
iter 26064: loss:0.349363 bcp:0.289324 cmc:0.060039 entropy:0.0109
iter 26065: loss:0.544420 bcp:0.490277 cmc:0.054143 entropy:0.0082
iter 26066: loss:0.527799 bcp:0.461537 cmc:0.066263 entropy:0.0110
iter 26067: loss:0.636334 bcp:0.596047 cmc:0.040286 entropy:0.0068
iter 26068: loss:0.649146 bcp:0.589517 cmc:0.059629 entropy:0.0098
iter 26069: loss:0.473054 bcp:0.431848 cmc:0.041207 entropy:0.0071
iter 26070: loss:0.612504 bcp:0.579704 cmc:0.032800 entropy:0.0055
 87%|███████████████████████▍   | 1185/1364 [2:32:05<22:44,  7.62s/it]iter 26071: loss:0.364619 bcp:0.319723 cmc:0.044897 entropy:0.0076
iter 26072: loss:0.663665 bcp:0.600604 cmc:0.063061 entropy:0.0083
iter 26073: loss:0.656249 bcp:0.599750 cmc:0.056500 entropy:0.0090
iter 26074: loss:0.649272 bcp:0.600817 cmc:0.048455 entropy:0.0096
iter 26075: loss:0.644703 bcp:0.596834 cmc:0.047869 entropy:0.0077
iter 26076: loss:0.548456 bcp:0.488137 cmc:0.060319 entropy:0.0080
iter 26077: loss:0.679526 bcp:0.618834 cmc:0.060692 entropy:0.0104
iter 26078: loss:0.608105 bcp:0.524178 cmc:0.083927 entropy:0.0093
iter 26079: loss:0.480254 bcp:0.416329 cmc:0.063925 entropy:0.0093
iter 26080: loss:0.665852 bcp:0.608799 cmc:0.057053 entropy:0.0089
iter 26081: loss:0.442711 bcp:0.371180 cmc:0.071531 entropy:0.0106
iter 26082: loss:0.645312 bcp:0.592999 cmc:0.052314 entropy:0.0086
iter 26083: loss:0.557956 bcp:0.489430 cmc:0.068525 entropy:0.0112
iter 26084: loss:0.549080 bcp:0.492583 cmc:0.056497 entropy:0.0102
iter 26085: loss:0.563373 bcp:0.508159 cmc:0.055215 entropy:0.0092
iter 26086: loss:0.646556 bcp:0.600700 cmc:0.045856 entropy:0.0079
iter 26087: loss:0.650588 bcp:0.603750 cmc:0.046838 entropy:0.0103
iter 26088: loss:0.370962 bcp:0.304513 cmc:0.066450 entropy:0.0101
iter 26089: loss:0.590705 bcp:0.546103 cmc:0.044602 entropy:0.0087
iter 26090: loss:0.647202 bcp:0.592440 cmc:0.054762 entropy:0.0082
iter 26091: loss:0.546014 bcp:0.488612 cmc:0.057403 entropy:0.0069
iter 26092: loss:0.622333 bcp:0.546954 cmc:0.075379 entropy:0.0092
 87%|███████████████████████▍   | 1186/1364 [2:32:11<21:25,  7.22s/it]iter 26093: loss:0.666541 bcp:0.598553 cmc:0.067988 entropy:0.0069
iter 26094: loss:0.671898 bcp:0.603086 cmc:0.068812 entropy:0.0080
iter 26095: loss:0.608448 bcp:0.558187 cmc:0.050261 entropy:0.0095
iter 26096: loss:0.642809 bcp:0.570785 cmc:0.072025 entropy:0.0110
iter 26097: loss:0.669030 bcp:0.614345 cmc:0.054686 entropy:0.0093
iter 26098: loss:0.668852 bcp:0.613152 cmc:0.055700 entropy:0.0106
iter 26099: loss:0.638146 bcp:0.598935 cmc:0.039212 entropy:0.0067
iter 26100: loss:0.656408 bcp:0.588142 cmc:0.068265 entropy:0.0091
iter 26101: loss:0.667482 bcp:0.600003 cmc:0.067479 entropy:0.0099
iter 26102: loss:0.646707 bcp:0.600571 cmc:0.046136 entropy:0.0070
iter 26103: loss:0.623046 bcp:0.555043 cmc:0.068003 entropy:0.0080
iter 26104: loss:0.453038 bcp:0.394365 cmc:0.058672 entropy:0.0093
iter 26105: loss:0.669859 bcp:0.604268 cmc:0.065591 entropy:0.0076
iter 26106: loss:0.522830 bcp:0.466169 cmc:0.056661 entropy:0.0088
iter 26107: loss:0.490148 bcp:0.434718 cmc:0.055430 entropy:0.0124
iter 26108: loss:0.653369 bcp:0.591830 cmc:0.061539 entropy:0.0091
iter 26109: loss:0.636436 bcp:0.564953 cmc:0.071483 entropy:0.0086
iter 26110: loss:0.643579 bcp:0.597881 cmc:0.045698 entropy:0.0082
iter 26111: loss:0.559254 bcp:0.490156 cmc:0.069098 entropy:0.0085
iter 26112: loss:0.536839 bcp:0.495592 cmc:0.041247 entropy:0.0100
iter 26113: loss:0.444953 bcp:0.396109 cmc:0.048843 entropy:0.0100
iter 26114: loss:0.702994 bcp:0.655679 cmc:0.047315 entropy:0.0091
 87%|███████████████████████▍   | 1187/1364 [2:32:18<20:20,  6.90s/it]iter 26115: loss:0.668074 bcp:0.609208 cmc:0.058867 entropy:0.0091
iter 26116: loss:0.655256 bcp:0.597320 cmc:0.057936 entropy:0.0165
iter 26117: loss:0.637624 bcp:0.586711 cmc:0.050913 entropy:0.0089
iter 26118: loss:0.626258 bcp:0.569874 cmc:0.056384 entropy:0.0106
iter 26119: loss:0.557289 bcp:0.486389 cmc:0.070900 entropy:0.0106
iter 26120: loss:0.672071 bcp:0.612930 cmc:0.059141 entropy:0.0083
iter 26121: loss:0.659988 bcp:0.600195 cmc:0.059793 entropy:0.0087
iter 26122: loss:0.640157 bcp:0.588241 cmc:0.051916 entropy:0.0063
iter 26123: loss:0.690146 bcp:0.631160 cmc:0.058986 entropy:0.0080
iter 26124: loss:0.365933 bcp:0.322637 cmc:0.043296 entropy:0.0090
iter 26125: loss:0.523925 bcp:0.478047 cmc:0.045879 entropy:0.0069
iter 26126: loss:0.344151 bcp:0.293611 cmc:0.050540 entropy:0.0082
iter 26127: loss:0.627097 bcp:0.565879 cmc:0.061218 entropy:0.0096
iter 26128: loss:0.541191 bcp:0.474925 cmc:0.066266 entropy:0.0105
iter 26129: loss:0.585656 bcp:0.527178 cmc:0.058478 entropy:0.0083
iter 26130: loss:0.660625 bcp:0.595641 cmc:0.064983 entropy:0.0085
iter 26131: loss:0.603359 bcp:0.545782 cmc:0.057576 entropy:0.0073
iter 26132: loss:0.598035 bcp:0.535283 cmc:0.062753 entropy:0.0088
iter 26133: loss:0.665186 bcp:0.601688 cmc:0.063498 entropy:0.0107
