============================================================
  GPU 2 接力实验启动
  开始时间: Tue Jun  9 08:42:50 PM UTC 2026
============================================================

==============================
  [1/2] NA_v2 (soft_mask, bs=12)
==============================

Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_soft_sigma=0.5, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_NA_v2_bs12', gpu='2', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
22 iterations per epoch
  0%|                                         | 0/455 [00:00<?, ?it/s]iteration 1: loss: 2.386269
iteration 4038: loss: 0.362078
iteration 4039: loss: 0.432207
iteration 4040: loss: 0.425364
iteration 4041: loss: 0.417976
iteration 4042: loss: 0.456030
iteration 4043: loss: 0.365662
iteration 4044: loss: 0.429792
iteration 4045: loss: 0.445702
iteration 4046: loss: 0.438409
iteration 4047: loss: 0.101575
iteration 4048: loss: 0.397766
 40%|████████████▌                  | 184/455 [07:43<14:05,  3.12s/it]iteration 4049: loss: 0.416748
iteration 4050: loss: 0.363785
iteration 4051: loss: 0.523054
iteration 4052: loss: 0.208918
iteration 4053: loss: 0.439145
iteration 4054: loss: 0.392581
iteration 4055: loss: 0.348571
iteration 4056: loss: 0.480586
iteration 4057: loss: 0.446988
iteration 4058: loss: 0.429646
iteration 4059: loss: 0.411414
iteration 4060: loss: 0.436956
iteration 4061: loss: 0.428017
iteration 4062: loss: 0.431549
iteration 4063: loss: 0.435003
iteration 4064: loss: 0.471718
iteration 4065: loss: 0.419931
iteration 4066: loss: 0.216823
iteration 4067: loss: 0.301727
iteration 4068: loss: 0.379493
iteration 4069: loss: 0.454470
iteration 4070: loss: 0.428501
 41%|████████████▌                  | 185/455 [07:45<11:54,  2.65s/it]iteration 4071: loss: 0.450521
iteration 4072: loss: 0.304441
iteration 4073: loss: 0.310311
iteration 4074: loss: 0.340081
iteration 4075: loss: 0.497732
iteration 4076: loss: 0.557123
iteration 4077: loss: 0.332105
iteration 4078: loss: 0.440336
iteration 4079: loss: 0.321127
iteration 4080: loss: 0.253548
iteration 4081: loss: 0.463496
iteration 4082: loss: 0.431638
iteration 4083: loss: 0.433776
iteration 4084: loss: 0.457107
iteration 4085: loss: 0.412920
iteration 4086: loss: 0.427289
iteration 4087: loss: 0.821350
iteration 4088: loss: 0.390786
iteration 4089: loss: 0.444780
iteration 4090: loss: 0.481148
iteration 4091: loss: 0.200918
iteration 4092: loss: 0.474789
 41%|████████████▋                  | 186/455 [07:46<10:26,  2.33s/it]iteration 4093: loss: 0.422594
iteration 4094: loss: 0.321180
iteration 4095: loss: 0.432183
iteration 4096: loss: 0.344771
iteration 4097: loss: 0.439237
iteration 4098: loss: 0.411828
iteration 4099: loss: 0.514194
iteration 4100: loss: 0.417436
iteration 4101: loss: 0.454522
iteration 4102: loss: 0.497841
iteration 4103: loss: 0.454876
iteration 4104: loss: 0.480695
iteration 4105: loss: 0.420127
iteration 4106: loss: 0.432195
iteration 4107: loss: 0.459656
iteration 4108: loss: 0.430073
iteration 4109: loss: 0.433896
iteration 4110: loss: 0.395220
iteration 4111: loss: 0.516993
iteration 4112: loss: 0.443453
iteration 4113: loss: 0.423204
iteration 4114: loss: 0.437895
 41%|████████████▋                  | 187/455 [07:48<09:33,  2.14s/it]iteration 4115: loss: 0.436397
iteration 4116: loss: 0.440134
iteration 4117: loss: 0.442409
iteration 4118: loss: 0.474401
iteration 4119: loss: 0.447886
iteration 4120: loss: 0.353195
iteration 4121: loss: 0.447585
iteration 4122: loss: 0.423267
iteration 4123: loss: 0.444124
iteration 4124: loss: 0.430370
iteration 4125: loss: 0.375857
iteration 4126: loss: 0.481508
iteration 4127: loss: 0.434021
iteration 4128: loss: 0.423047
iteration 4129: loss: 0.429556
iteration 4130: loss: 0.546641
iteration 4131: loss: 0.415059
iteration 4132: loss: 0.448238
iteration 4133: loss: 0.423850
iteration 4134: loss: 0.427014
iteration 4135: loss: 0.433312
iteration 4136: loss: 0.417572
 41%|████████████▊                  | 188/455 [07:50<08:58,  2.02s/it]iteration 4137: loss: 0.329388
iteration 4138: loss: 0.360713
iteration 4139: loss: 0.111483
iteration 4140: loss: 0.505290
iteration 4141: loss: 0.423246
iteration 4142: loss: 0.419868
iteration 4143: loss: 0.415231
iteration 4144: loss: 0.447809
iteration 4145: loss: 0.446235
iteration 4146: loss: 0.426983
iteration 4147: loss: 0.420866
iteration 4148: loss: 0.170976
iteration 4149: loss: 0.290093
iteration 4150: loss: 0.331639
iteration 4151: loss: 0.422209
iteration 4152: loss: 0.309533
iteration 4153: loss: 0.437953
iteration 4154: loss: 0.426936
iteration 4155: loss: 0.427231
iteration 4156: loss: 0.430748
iteration 4157: loss: 0.420350
iteration 4158: loss: 0.480639
 42%|████████████▉                  | 189/455 [07:52<08:47,  1.98s/it]iteration 4159: loss: 0.429500
iteration 4160: loss: 0.377404
iteration 4161: loss: 0.444414
iteration 4162: loss: 0.448356
iteration 4163: loss: 0.369495
iteration 4164: loss: 0.417983
iteration 4165: loss: 0.346808
iteration 4166: loss: 0.113112
iteration 4167: loss: 0.411236
iteration 4168: loss: 0.435212
iteration 4169: loss: 0.426987
iteration 4170: loss: 0.428021
iteration 4171: loss: 0.437624
iteration 4172: loss: 0.418605
iteration 4173: loss: 0.277872
iteration 4174: loss: 0.529862
iteration 4175: loss: 0.416072
iteration 4176: loss: 0.340208
iteration 4177: loss: 0.432109
iteration 4178: loss: 0.477934
iteration 4179: loss: 0.450268
iteration 4180: loss: 0.264995
 42%|████████████▉                  | 190/455 [07:54<08:30,  1.93s/it]iteration 4181: loss: 0.266357
iteration 4182: loss: 0.422079
iteration 4183: loss: 0.459125
iteration 4184: loss: 0.434152
iteration 4185: loss: 0.440825
iteration 4186: loss: 0.115081
iteration 4187: loss: 0.408616
iteration 4188: loss: 0.446226
iteration 4189: loss: 0.425532
iteration 4190: loss: 0.549805
iteration 4191: loss: 0.313642
iteration 4192: loss: 0.462479
iteration 4193: loss: 0.413762
iteration 4194: loss: 0.416697
iteration 4195: loss: 0.445998
iteration 4196: loss: 0.423841
iteration 4197: loss: 0.379182
iteration 4198: loss: 0.457571
iteration 4199: loss: 0.333010
iteration 4200: loss: 0.174297
iteration 4200 : mean_dice : 0.774461
iteration 4201: loss: 0.436653
iteration 4202: loss: 0.320669
 42%|█████████████                  | 191/455 [08:03<18:25,  4.19s/it]iteration 4203: loss: 0.338702
iteration 4204: loss: 0.499856
iteration 4205: loss: 0.335943
iteration 4206: loss: 0.405189
iteration 4207: loss: 0.450933
iteration 4208: loss: 0.404134
iteration 4209: loss: 0.357073
iteration 4210: loss: 0.296341
iteration 4211: loss: 0.416565
iteration 4212: loss: 0.439992
iteration 4213: loss: 0.422502
iteration 4214: loss: 0.231543
iteration 4215: loss: 0.363449
iteration 4216: loss: 0.230256
iteration 4217: loss: 0.418822
iteration 4218: loss: 0.380835
iteration 4219: loss: 0.448235
iteration 4220: loss: 0.417679
iteration 4221: loss: 0.351102
iteration 4222: loss: 0.453781
iteration 4223: loss: 0.450631
iteration 4224: loss: 0.381286
 42%|█████████████                  | 192/455 [08:04<14:37,  3.34s/it]iteration 4225: loss: 0.416655
iteration 4226: loss: 0.337183
iteration 4227: loss: 0.334255
iteration 4228: loss: 0.414289
iteration 4229: loss: 0.480088
iteration 4230: loss: 0.278777
iteration 4231: loss: 0.446032
iteration 4232: loss: 0.407250
iteration 4233: loss: 0.396531
iteration 4234: loss: 0.434233
iteration 4235: loss: 0.408346
iteration 4236: loss: 0.321246
iteration 4237: loss: 0.456044
iteration 4238: loss: 0.426614
iteration 4239: loss: 0.336738
iteration 4240: loss: 0.376168
iteration 4241: loss: 0.475231
iteration 4242: loss: 0.417295
iteration 4243: loss: 0.426442
iteration 4244: loss: 0.411164
iteration 4245: loss: 0.431096
iteration 4246: loss: 0.423872
 42%|█████████████▏                 | 193/455 [08:06<12:39,  2.90s/it]iteration 4247: loss: 0.424962
iteration 4248: loss: 0.415190
iteration 4249: loss: 0.388515
iteration 4250: loss: 0.424204
iteration 4251: loss: 0.427298
iteration 4252: loss: 0.446899
iteration 4253: loss: 0.486029
iteration 4254: loss: 0.370624
iteration 4255: loss: 0.426702
iteration 4256: loss: 0.325534
iteration 4257: loss: 0.502723
iteration 4258: loss: 0.436107
iteration 4259: loss: 0.548182
iteration 4260: loss: 0.457707
iteration 4261: loss: 0.464906
iteration 4262: loss: 0.368950
iteration 4263: loss: 0.409515
iteration 4264: loss: 0.536003
iteration 4265: loss: 0.302008
iteration 4266: loss: 0.433882
iteration 4267: loss: 0.535085
iteration 4268: loss: 0.442128
 43%|█████████████▏                 | 194/455 [08:08<10:57,  2.52s/it]iteration 4269: loss: 0.418336
iteration 4270: loss: 0.400860
iteration 4271: loss: 0.410325
iteration 4272: loss: 0.433848
iteration 4273: loss: 0.425801
iteration 4274: loss: 0.426555
iteration 4275: loss: 0.414183
iteration 4276: loss: 0.238350
iteration 4277: loss: 0.415346
iteration 4278: loss: 0.358146
iteration 4279: loss: 0.197150
iteration 4280: loss: 0.429405
iteration 4281: loss: 0.430682
iteration 4282: loss: 0.458147
iteration 4283: loss: 0.415687
iteration 4284: loss: 0.420605
iteration 4285: loss: 0.459772
iteration 4286: loss: 0.426106
iteration 4287: loss: 0.547794
iteration 4288: loss: 0.410756
iteration 4289: loss: 0.422744
iteration 4290: loss: 0.444339
 43%|█████████████▎                 | 195/455 [08:10<10:05,  2.33s/it]iteration 4291: loss: 0.427924
iteration 4292: loss: 0.431029
iteration 4293: loss: 0.422478
iteration 4294: loss: 0.413457
iteration 4295: loss: 0.425185
iteration 4296: loss: 0.356381
iteration 4297: loss: 0.413921
iteration 4298: loss: 0.356948
iteration 4299: loss: 0.427627
iteration 4300: loss: 0.438348
iteration 4301: loss: 0.593818
iteration 4302: loss: 0.434101
iteration 4303: loss: 0.316037
iteration 4304: loss: 0.431280
iteration 4305: loss: 0.427197
iteration 4306: loss: 0.438738
iteration 4307: loss: 0.414833
iteration 4308: loss: 0.362311
iteration 4309: loss: 0.336872
iteration 4310: loss: 0.214419
iteration 4311: loss: 0.437465
iteration 4312: loss: 0.407565
 43%|█████████████▎                 | 196/455 [08:12<09:23,  2.18s/it]iteration 4313: loss: 0.457148
iteration 4314: loss: 0.393076
iteration 4315: loss: 0.518465
iteration 4316: loss: 0.344112
iteration 4317: loss: 0.467496
iteration 4318: loss: 0.449626
iteration 4319: loss: 0.442549
iteration 4320: loss: 0.417090
iteration 4321: loss: 0.439344
iteration 4322: loss: 0.481081
iteration 4323: loss: 0.458747
iteration 4324: loss: 0.432141
iteration 4325: loss: 0.432124
iteration 4326: loss: 0.356767
iteration 4327: loss: 0.479849
iteration 4328: loss: 0.334999
iteration 4329: loss: 0.429356
iteration 4330: loss: 0.425840
iteration 4331: loss: 0.413443
iteration 4332: loss: 0.440252
iteration 4333: loss: 0.247140
iteration 4334: loss: 0.344476
 43%|█████████████▍                 | 197/455 [08:13<08:44,  2.03s/it]iteration 4335: loss: 0.437319
iteration 4336: loss: 0.433081
iteration 4337: loss: 0.439406
iteration 4338: loss: 0.432086
iteration 4339: loss: 0.556957
iteration 4340: loss: 0.423187
iteration 4341: loss: 0.426248
iteration 4342: loss: 0.429754
iteration 4343: loss: 0.409312
iteration 4344: loss: 0.443780
iteration 4345: loss: 0.423564
iteration 4346: loss: 0.442068
iteration 4347: loss: 0.424127
iteration 4348: loss: 0.434906
iteration 4349: loss: 0.457495
iteration 4350: loss: 0.106179
iteration 4351: loss: 0.420230
iteration 4352: loss: 0.322888
iteration 4353: loss: 0.410248
iteration 4354: loss: 0.424324
iteration 4355: loss: 0.422894
iteration 4356: loss: 0.358393
 44%|█████████████▍                 | 198/455 [08:15<08:31,  1.99s/it]iteration 4357: loss: 0.413295
iteration 4358: loss: 0.443913
iteration 4359: loss: 0.421984
iteration 4360: loss: 0.348419
iteration 4361: loss: 0.458164
iteration 4362: loss: 0.410843
iteration 4363: loss: 0.454350
iteration 4364: loss: 0.310994
iteration 4365: loss: 0.133660
iteration 4366: loss: 0.450572
iteration 4367: loss: 0.416324
iteration 4368: loss: 0.433624
iteration 4369: loss: 0.393421
iteration 4370: loss: 0.417212
iteration 4371: loss: 0.322365
iteration 4372: loss: 0.460544
iteration 4373: loss: 0.465466
iteration 4374: loss: 0.446936
iteration 4375: loss: 0.339118
iteration 4376: loss: 0.415539
iteration 4377: loss: 0.443922
iteration 4378: loss: 0.434467
 44%|█████████████▌                 | 199/455 [08:17<08:03,  1.89s/it]iteration 4379: loss: 0.421876
iteration 4380: loss: 0.329778
iteration 4381: loss: 0.163597
iteration 4382: loss: 0.336654
iteration 4383: loss: 0.418014
iteration 4384: loss: 0.415198
iteration 4385: loss: 0.441121
iteration 4386: loss: 0.176173
iteration 4387: loss: 0.324237
iteration 4388: loss: 0.315717
iteration 4389: loss: 0.411179
iteration 4390: loss: 0.424443
iteration 4391: loss: 0.211750
iteration 4392: loss: 0.540965
iteration 4393: loss: 0.423040
iteration 4394: loss: 0.322057
iteration 4395: loss: 0.439705
iteration 4396: loss: 0.427629
iteration 4397: loss: 0.412616
iteration 4398: loss: 0.416865
iteration 4399: loss: 0.437382
iteration 4400: loss: 0.426674
iteration 4400 : mean_dice : 0.726013
 44%|█████████████▋                 | 200/455 [08:28<19:25,  4.57s/it]iteration 4401: loss: 0.418280
iteration 4402: loss: 0.455483
iteration 4403: loss: 0.382879
iteration 4404: loss: 0.496621
iteration 4405: loss: 0.465878
iteration 4406: loss: 0.418218
iteration 4407: loss: 0.419502
iteration 4408: loss: 0.408389
iteration 4409: loss: 0.252119
iteration 4410: loss: 0.417216
iteration 4411: loss: 0.410555
iteration 4412: loss: 0.300684
iteration 4413: loss: 0.428740
iteration 4414: loss: 0.428170
iteration 4415: loss: 0.454217
iteration 4416: loss: 0.363023
iteration 4417: loss: 0.409465
iteration 4418: loss: 0.503380
iteration 4419: loss: 0.426651
iteration 4420: loss: 0.322210
iteration 4421: loss: 0.327574
iteration 4422: loss: 0.482846
 44%|█████████████▋                 | 201/455 [08:29<15:22,  3.63s/it]iteration 4423: loss: 0.427674
iteration 4424: loss: 0.168578
iteration 4425: loss: 0.451159
iteration 4426: loss: 0.416686
iteration 4427: loss: 0.418500
iteration 4428: loss: 0.447189
iteration 4429: loss: 0.431723
iteration 4430: loss: 0.411141
iteration 4431: loss: 0.456080
iteration 4432: loss: 0.269819
iteration 4433: loss: 0.425055
iteration 4434: loss: 0.236671
iteration 4435: loss: 0.460061
iteration 4436: loss: 0.438873
iteration 4437: loss: 0.429407
iteration 4438: loss: 0.406172
iteration 4439: loss: 0.419622
iteration 4440: loss: 0.358186
iteration 4441: loss: 0.258373
iteration 4442: loss: 0.465422
iteration 4443: loss: 0.409049
iteration 4444: loss: 0.447911
 44%|█████████████▊                 | 202/455 [08:31<12:45,  3.02s/it]iteration 4445: loss: 0.462203
iteration 4446: loss: 0.428200
iteration 4447: loss: 0.406383
iteration 4448: loss: 0.433553
iteration 4449: loss: 0.317204
iteration 4450: loss: 0.312648
iteration 4451: loss: 0.546564
iteration 4452: loss: 0.435533
iteration 4453: loss: 0.448289
iteration 4454: loss: 0.537228
iteration 4455: loss: 0.354546
iteration 4456: loss: 0.424259
iteration 4457: loss: 0.441576
iteration 4458: loss: 0.411315
iteration 4459: loss: 0.468561
iteration 4460: loss: 0.427114
iteration 4461: loss: 0.335698
iteration 4462: loss: 0.433319
iteration 4463: loss: 0.423182
iteration 4464: loss: 0.422294
iteration 4465: loss: 0.421134
iteration 4466: loss: 0.421690
 45%|█████████████▊                 | 203/455 [08:33<11:14,  2.68s/it]iteration 4467: loss: 0.420751
iteration 4468: loss: 0.432828
iteration 4469: loss: 0.421414
iteration 4470: loss: 0.435370
iteration 4471: loss: 0.460174
iteration 4472: loss: 0.417705
iteration 4473: loss: 0.413994
iteration 4474: loss: 0.417998
iteration 4475: loss: 0.307771
iteration 4476: loss: 0.433771
iteration 4477: loss: 0.392767
iteration 4478: loss: 0.095228
iteration 4479: loss: 0.186765
iteration 4480: loss: 0.434143
iteration 4481: loss: 0.436077
iteration 4482: loss: 0.410549
iteration 4483: loss: 0.426982
iteration 4484: loss: 0.463657
iteration 4485: loss: 0.373833
iteration 4486: loss: 0.423840
iteration 4487: loss: 0.447713
iteration 4488: loss: 0.431318
 45%|█████████████▉                 | 204/455 [08:34<09:46,  2.34s/it]iteration 4489: loss: 0.443422
iteration 4490: loss: 0.424579
iteration 4491: loss: 0.542111
iteration 4492: loss: 0.158162
iteration 4493: loss: 0.382977
iteration 4494: loss: 0.419661
iteration 4495: loss: 0.427987
iteration 4496: loss: 0.422377
iteration 4497: loss: 0.449927
iteration 4498: loss: 0.350238
iteration 4499: loss: 0.442687
iteration 4500: loss: 0.297097
iteration 4501: loss: 0.457290
iteration 4502: loss: 0.459767
iteration 4503: loss: 0.416300
iteration 4504: loss: 0.419616
iteration 4505: loss: 0.409949
iteration 4506: loss: 0.367630
iteration 4507: loss: 0.426484
iteration 4508: loss: 0.436606
iteration 4509: loss: 0.427937
iteration 4510: loss: 0.494729
 45%|█████████████▉                 | 205/455 [08:36<09:14,  2.22s/it]iteration 4511: loss: 0.414126
iteration 4512: loss: 0.441251
iteration 4513: loss: 0.567528
iteration 4514: loss: 0.283478
iteration 4515: loss: 0.513108
iteration 4516: loss: 0.418358
iteration 4517: loss: 0.413160
iteration 4518: loss: 0.426208
iteration 4519: loss: 0.448492
iteration 4520: loss: 0.437941
iteration 4521: loss: 0.400567
iteration 4522: loss: 0.426994
iteration 4523: loss: 0.413144
iteration 4524: loss: 0.405628
iteration 4525: loss: 0.427511
iteration 4526: loss: 0.257974
iteration 4527: loss: 0.423925
iteration 4528: loss: 0.311045
iteration 4529: loss: 0.432235
iteration 4530: loss: 0.395812
iteration 4531: loss: 0.474453
iteration 4532: loss: 0.318110
 45%|██████████████                 | 206/455 [08:38<08:25,  2.03s/it]iteration 4533: loss: 0.429411
iteration 4534: loss: 0.418057
iteration 4535: loss: 0.445154
iteration 4536: loss: 0.430295
iteration 4537: loss: 0.450828
